datetime,doy,dap,hour,LN,lai,Icsun,Icsh,laisun,laish,sunhgt,aAn,bAn,leaf,assim,assimSum,dvs
2017-09-24 05:00:00,267,4.0,5,6.376010241998887,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-1.2713196880220565,-1.2713499753430304,1.0,-0.00034631418180230966,0.5850228139056626,0.1273928477333045
2017-09-24 06:00:00,267,4.0,6,6.379758913651837,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-1.248029971475269,-1.248060312774337,1.0,-0.00033996994133957565,0.584682843964323,0.1287495018536923
2017-09-24 07:00:00,267,4.0,7,6.383514403330654,0.0025222706332550084,0.025792231909189205,2.9121270385575435e-05,0.0025181520947363573,4.1185385186511166e-06,0.19409184758139175,-1.257748737801456,-1.259653349724621,1.0,-0.0003426181793554753,0.5843402257849676,0.1301038517610332
2017-09-24 08:00:00,267,4.0,8,6.387294239728988,0.0025222706332550084,0.24539002420661563,0.0001290354753397097,0.0025202085843549025,2.0620489001059103e-06,0.39568542664698514,-1.2889720220888712,-1.3070304756700095,1.0,-0.0003511267397081745,0.5839890990452594,0.1314483668397849
2017-09-24 09:00:00,267,4.0,9,6.39111692655497,0.0025222706332550084,0.6169877964327127,0.00022340484793750755,0.00252082740995504,1.4432232999682035e-06,0.5833227431610911,-1.5833105604038027,-1.6277652101002322,1.0,-0.00043130900388404977,0.5835577900413754,0.13271745628297843
2017-09-24 10:00:00,267,4.0,10,6.3948704396904335,0.0025222706332550084,0.9044515467212269,0.00026456584265004937,0.0025210975447734606,1.1730884815477557e-06,0.7446099982955197,-1.7995209181898788,-1.8636890002182993,1.0,-0.0004902070363973636,0.5830675830049781,0.133929807066267
2017-09-24 11:00:00,267,4.0,11,6.398330114709668,0.0025222706332550084,1.7144601994119502,0.00044754758030727854,0.0025212210426536347,1.0495906013737247e-06,0.8593957717933908,-2.2098531824501215,-2.328242201036648,1.0,-0.0006019889809572301,0.5824655940240209,0.1350400753114475
2017-09-24 12:00:00,267,4.0,12,6.401499368859369,0.0025222706332550084,2.1026767856210924,0.0005294721529314926,0.002521257424575837,1.0132086791713943e-06,0.9021376795088177,-2.5132280601490753,-2.6561223030265513,1.0,-0.0006846321001471435,0.5817809619238737,0.13608771533406377
2017-09-24 13:00:00,267,4.0,13,6.404451157887625,0.0025222706332550084,2.368950259055614,0.0006183975321633534,0.0025212210426536347,1.0495906013737247e-06,0.8593957717933908,-2.7133575068447824,-2.87280206742613,1.0,-0.0007391508453232753,0.5810418110785505,0.1370980010064754
2017-09-24 14:00:00,267,4.0,14,6.407295611055029,0.0025222706332550084,2.35373482721821,0.0006885032594561866,0.0025210975447734606,1.1730884815477557e-06,0.7446099982955197,-2.8164494661479536,-2.974245567892013,1.0,-0.0007672355518285207,0.5802745755267219,0.13809181138258558
2017-09-24 15:00:00,267,4.0,15,6.409777702524865,0.0025222706332550084,2.70428276857496,0.0009791925937377892,0.00252082740995504,1.4432232999682035e-06,0.5833227431610911,-3.119741563566182,-3.2987579450747297,1.0,-0.0008498618160920184,0.5794247137106299,0.1390368531942973
2017-09-24 16:00:00,267,4.0,16,6.412125319259277,0.0025222706332550084,2.65146483232067,0.0013942417834269792,0.0025202085843549025,2.0620489001059103e-06,0.39568542664698514,-3.2391562181291453,-3.413971205168494,1.0,-0.0008824020209169383,0.5785423116897129,0.13996590009820437
2017-09-24 17:00:00,267,4.0,17,6.4147349948604635,0.0025222706332550084,1.6671812125745356,0.001882366560756501,0.0025181520947363573,4.1185385186511166e-06,0.19409184758139175,-3.076107497062856,-3.1870567438711572,1.0,-0.0008379971157589708,0.577704314573954,0.14092707524716983
2017-09-24 18:00:00,267,4.0,18,6.417787514039835,0.0025222706332550084,0.34617964075209234,0.0021414868912319586,0.00250642608634677,1.5844546908238416e-05,0.05,-2.751057127926745,-2.7744538338909783,1.0,-0.0007494423819532177,0.5769548721920008,0.1419539212621999
2017-09-24 19:00:00,267,4.0,19,6.421338899662201,0.0025222706332550084,0.019392661639270944,0.0001199641047531609,0.00250642608634677,1.5844546908238416e-05,0.05,-2.2065730982120906,-2.20791756828406,1.0,-0.0006010843494531597,0.5763537878425476,0.14308914081811153
2017-09-24 20:00:00,267,4.0,20,6.425106124277064,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-1.8304916470798738,-1.830520835268507,1.0,-0.0004986355451387523,0.5758551522974089,0.14430933344368177
2017-09-24 21:00:00,267,4.0,21,6.428930711570155,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-1.6130504772520209,-1.6130800562240037,1.0,-0.0004394034342787849,0.5754157488631301,0.1455820039051858
2017-09-24 22:00:00,267,4.0,22,6.432759799053883,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-1.5273921400246033,-1.5274218832842985,1.0,-0.0004160696556438416,0.5749996792074862,0.14687548996121477
2017-09-24 23:00:00,267,4.0,23,6.436579484595198,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-1.4327844267794614,-1.4328143591942204,1.0,-0.00039029802023338156,0.5746093811872528,0.14819158653949444
2017-09-25 00:00:00,268,5.0,0,6.440390426660171,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-1.3939232843946787,-1.3939532958040972,1.0,-0.00037971204200167524,0.5742296691452511,0.14951673152627754
2017-09-25 01:00:00,268,5.0,1,6.444193998002053,0.0025222706332550084,0.0,0.0,0.00250642608634677,1.5844546908238416e-05,0.05,-1.368590548709666,-1.368590548709666,1.0,-0.00037281122099576083,0.5738568579242553,0.15084767062651067
2017-09-25 02:00:00,268,5.0,2,6.447979181943637,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-1.3191108131575568,-1.319140997154172,1.0,-0.0003593327339831245,0.5734975251902722,0.1521895798159309
2017-09-25 03:00:00,268,5.0,3,6.45179012400861,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-1.3939232651253788,-1.3939532956848935,1.0,-0.000379712036785387,0.5731178131534868,0.15351472480271403
2017-09-25 04:00:00,268,5.0,4,6.455601066073584,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-1.3939232651253788,-1.3939532956848935,1.0,-0.000379712036785387,0.5727381011167013,0.15483986978949713
2017-09-25 05:00:00,268,5.0,5,6.459430218174932,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-1.541369791265089,-1.5413995097020348,1.0,-0.00041987724087990644,0.5723182238758214,0.15612997143809096
2017-09-25 06:00:00,268,5.0,6,6.463250672082189,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-1.6425765883267966,-1.6426061020146865,1.0,-0.0004474465011979084,0.5718707773746236,0.15739545053726486
2017-09-25 07:00:00,268,5.0,7,6.46702422646512,0.0025222706332550084,0.040850436269082455,4.73457441909122e-05,0.00251805899449461,4.211638760398366e-06,0.18974376217714983,-1.8112245869352612,-1.8141299751381224,1.0,-0.0004933883688085956,0.5713773890058149,0.1586195368906526
2017-09-25 08:00:00,268,5.0,8,6.47065374298425,0.0025222706332550084,0.36958773008542656,0.0001966683171438411,0.002520185311410688,2.085321844320486e-06,0.39102553385458405,-2.067458561385352,-2.0933368487488875,1.0,-0.0005631923497764799,0.5708141966560384,0.15977950736120236
2017-09-25 09:00:00,268,5.0,9,6.474232667818016,0.0025222706332550084,0.4685562742677032,0.00017105139293355622,0.0025208159663394256,1.45466691558278e-06,0.5781380687491018,-2.1364007735033237,-2.1690936591688006,1.0,-0.000581971876826026,0.5702322247792123,0.16092300479071017
2017-09-25 10:00:00,268,5.0,10,6.477724438412155,0.0025222706332550084,1.039319822734711,0.00030603419270582716,0.0025210899540578655,1.1806791971429031e-06,0.7386992933495762,-2.215506408162631,-2.2874787594035286,1.0,-0.000603524706554315,0.569628700072658,0.16204160597939707
2017-09-25 11:00:00,268,5.0,11,6.481020505216413,0.0025222706332550084,1.3143993792137325,0.0003451494803909183,0.002521214949431158,1.0556838238502154e-06,0.8527235774234571,-2.4302247269552746,-2.5201751048887155,1.0,-0.0006620161773781865,0.5689666838952798,0.16311428684403564
2017-09-25 12:00:00,268,5.0,12,6.4840730243957845,0.0025222706332550084,1.9398771580469605,0.0004912740904101573,0.00252125174099933,1.0188922556783955e-06,0.8951066668897114,-2.643426556938432,-2.77456622540946,1.0,-0.0007200976456358808,0.568246586249644,0.16414113285906573
2017-09-25 13:00:00,268,5.0,13,6.486832597103374,0.0025222706332550084,2.3023280702858253,0.0006045706881145458,0.002521214949431158,1.0556838238502154e-06,0.8527235774234571,-2.898678183701003,-3.052497024713871,1.0,-0.0007896326301433729,0.5674569536195005,0.16512265190533273
2017-09-25 14:00:00,268,5.0,14,6.48928171860559,0.0025222706332550084,1.9285587606192975,0.0005678761344500292,0.0025210899540578655,1.1806791971429031e-06,0.7386992933495762,-3.1994779526098482,-3.327253883809434,1.0,-0.0008715708155518425,0.5665853828039487,0.16606368159438165
2017-09-25 15:00:00,268,5.0,15,6.49192222178081,0.0025222706332550084,2.159078282201614,0.0007881942210684682,0.0025208159663394256,1.45466691558278e-06,0.5781380687491018,-3.01601511543168,-3.159770045765674,1.0,-0.0008216008708299462,0.5657637819331187,0.16702891040155043
2017-09-25 16:00:00,268,5.0,16,6.494874010809066,0.0025222706332550084,1.8330405403771772,0.0009754138706095311,0.002520185311410688,2.085321844320486e-06,0.39102553385458405,-2.749368041725481,-2.872777957080436,1.0,-0.0007489700230730011,0.5650148119100458,0.1680391960739621
2017-09-25 17:00:00,268,5.0,17,6.497926529988438,0.0025222706332550084,1.57453348216095,0.0018248877190777907,0.00251805899449461,4.211638760398366e-06,0.18974376217714983,-2.6680228101893344,-2.7744756869096743,1.0,-0.0007268317837981355,0.5642879801262476,0.16906604208899217
2017-09-25 18:00:00,268,5.0,18,6.501261691571034,0.0025222706332550084,0.43200248375141886,0.0026723918654587126,0.00250642608634677,1.5844546908238416e-05,0.05,-2.44664060203057,-2.476143580053843,1.0,-0.0006665281778106306,0.5636214519484369,0.1701470798521613
2017-09-25 19:00:00,268,5.0,19,6.504798742371644,0.0025222706332550084,0.02269354021616814,0.00014038352683880536,0.00250642608634677,1.5844546908238416e-05,0.05,-2.2259964125434113,-2.2275661947461822,1.0,-0.0006063757473863153,0.5630150762010506,0.17127815191746068
2017-09-25 20:00:00,268,5.0,20,6.508390874088385,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-2.1499040873690696,-2.1499327456402186,1.0,-0.0005856451629800294,0.5624294310380706,0.17242577872599943
2017-09-25 21:00:00,268,5.0,21,6.512008300389039,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-2.1120277128320164,-2.1120564279696823,1.0,-0.0005753274406209305,0.5618541035974497,0.17358164258876319
2017-09-25 22:00:00,268,5.0,22,6.515649537429528,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-2.0747689691099005,-2.074797733971215,1.0,-0.0005651779641128133,0.5612889256333369,0.17474571099104383
2017-09-25 23:00:00,268,5.0,23,6.519279053948658,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-2.093321728288453,-2.093350457661726,1.0,-0.0005702318326534126,0.5607186938006835,0.17590568146159358
2017-09-26 00:00:00,269,6.0,0,6.522871185665399,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-2.1499041017687457,-2.1499327457292954,1.0,-0.0005856451668780879,0.5601330486338054,0.17705330827013235
2017-09-26 01:00:00,269,6.0,1,6.52646331738214,0.0025222706332550084,0.0,0.0,0.00250642608634677,1.5844546908238416e-05,0.05,-2.1499329240255505,-2.1499329240255505,1.0,-0.0005856529691956735,0.5595473956646098,0.17820093507867113
2017-09-26 02:00:00,269,6.0,2,6.530055449098881,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-2.1499040853513565,-2.1499327456277384,1.0,-0.0005856451624338253,0.5589617505021759,0.17934856188720988
2017-09-26 03:00:00,269,6.0,3,6.533672875399534,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-2.1120277086302575,-2.1120564279436915,1.0,-0.000575327439483495,0.5583864230626924,0.18050442574997363
2017-09-26 04:00:00,269,6.0,4,6.537277840519662,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-2.1308881173870766,-2.130916802314597,1.0,-0.0005804651133796126,0.5578059579493128,0.18165617487902672
2017-09-26 05:00:00,269,6.0,5,6.540856765353428,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-2.169076806792321,-2.169105431004949,1.0,-0.0005908679119351258,0.5572150900373777,0.18279967230853453
2017-09-26 06:00:00,269,6.0,6,6.544461730473556,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-2.1308881257018633,-2.13091680236603,1.0,-0.0005804651156304636,0.5566346249217472,0.1839514214375876
2017-09-26 07:00:00,269,6.0,7,6.548053862190297,0.0025222706332550084,0.09529477495860075,0.0001134599175017805,0.0025179614961792613,4.309137075747104e-06,0.18539531182041147,-2.1432762456462946,-2.149924997011199,1.0,-0.0005838427494425926,0.5560507821723046,0.18509904824612639
2017-09-26 08:00:00,269,6.0,8,6.55149691311518,0.0025222706332550084,0.429638462444463,0.00023140072617087987,0.002520161432294454,2.1092009605543256e-06,0.3863601321075567,-2.319211838460062,-2.3488946847354013,1.0,-0.0006317721921095692,0.5554190099801951,0.18620514565504293
2017-09-26 09:00:00,269,6.0,9,6.554792979919438,0.0025222706332550084,0.6519098355474972,0.00023996546178554407,0.0025208042816707546,1.4663515842537785e-06,0.5729452919097546,-2.47550957253305,-2.5201823187827816,1.0,-0.0006743488251341527,0.5547446611550609,0.1872778265196815
2017-09-26 10:00:00,269,6.0,10,6.557869658052005,0.0025222706332550084,1.2293806886688705,0.00036443258261986623,0.002521082215225576,1.1884180294323074e-06,0.7327829323915613,-2.6672096943720613,-2.7505033961082215,1.0,-0.0007265725566391365,0.5540180885984218,0.188308823955435
2017-09-26 11:00:00,269,6.0,11,6.560821447080261,0.0025222706332550084,1.2282808190020125,0.00032447391686147317,0.0025212087401812328,1.0618930737756396e-06,0.846054221033342,-2.7900231339587434,-2.8728219511258457,1.0,-0.0007600263847606846,0.5532580622136611,0.18931910962784662
2017-09-26 12:00:00,269,6.0,12,6.563270568582477,0.0025222706332550084,2.3991599398810886,0.0006111123418705885,0.0025212459497564736,1.024683498534757e-06,0.8880845195712895,-3.1685655252251625,-3.327251047081035,1.0,-0.000863151376635579,0.5523949108370255,0.19026013931689553
2017-09-26 13:00:00,269,6.0,13,6.565752660052313,0.0025222706332550084,1.7523948404629583,0.00046292867964416276,0.0025212087401812328,1.0618930737756396e-06,0.846054221033342,-3.1826399254848763,-3.2987923099510836,1.0,-0.0008669810766623018,0.5515279297603632,0.19120518112860724
2017-09-26 14:00:00,269,6.0,14,6.5679948570162905,0.0025222706332550084,2.2229416827769715,0.0006589597395945139,0.002521082215225576,1.1884180294323074e-06,0.7327829323915613,-3.3566811214148795,-3.5028764022961885,1.0,-0.0009143962515562164,0.550613533508807,0.19212232887777994
2017-09-26 15:00:00,269,6.0,15,6.570573278757967,0.0025222706332550084,2.119505315572898,0.0007801816203328465,0.0025208042816707546,1.4663515842537785e-06,0.5729452919097546,-3.073928333527718,-3.2147088183433072,1.0,-0.0008373764445920364,0.549776157064215,0.19307945831581622
2017-09-26 16:00:00,269,6.0,16,6.573472230111472,0.0025222706332550084,1.9578826577167143,0.0010545039803357547,0.002520161432294454,2.1092009605543256e-06,0.3863601321075567,-2.791587538450345,-2.9230904360376737,1.0,-0.0007604729965186396,0.5490156840676964,0.19408149471044586
2017-09-26 17:00:00,269,6.0,17,6.576596005897493,0.0025222706332550084,1.085500632047219,0.0012924193610165222,0.0025179614961792613,4.309137075747104e-06,0.18539531182041147,-2.6292406303781695,-2.702874973972515,1.0,-0.0007162531628663275,0.5482994309048301,0.19512080664448825
2017-09-26 18:00:00,269,6.0,18,6.579765260047194,0.0025222706332550084,0.19351400657059736,0.0011970886197709039,0.00250642608634677,1.5844546908238416e-05,0.05,-2.6429642029871543,-2.656076784148127,1.0,-0.0007199797057393703,0.5475794511990908,0.1961684466671045
2017-09-26 19:00:00,269,6.0,19,6.583041186898521,0.0025222706332550084,0.00907741608646726,5.615341073552216e-05,0.00250642608634677,1.5844546908238416e-05,0.05,-2.5417800794624097,-2.5423988836033207,1.0,-0.0006923952419715203,0.5468870559571193,0.19723695008019698
2017-09-26 20:00:00,269,6.0,20,6.586376348481117,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-2.4762989319207365,-2.476327194068543,1.0,-0.000674556824478097,0.5462124991326411,0.1983179878433661
2017-09-26 21:00:00,269,6.0,21,6.5898522629829595,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-2.3077747021409056,-2.3078032210735433,1.0,-0.0006286499436148269,0.5455838491890264,0.19943242416124565
2017-09-26 22:00:00,269,6.0,22,6.593403648605325,0.0025222706332550084,0.000412609822112148,2.5524277607055516e-06,0.00250642608634677,1.5844546908238416e-05,0.05,-2.2078971024718226,-2.2079257589603163,1.0,-0.0006014427635011584,0.5449824064255252,0.20056764371715727
